log10(VaporPressure)[Pa]
3.78149458101501
3.83336379059865
3.88446551995038
3.93438531230801
3.98337334956381
4.03145547738693
4.07885992830399
4.12520035364699
4.17070699209888
4.21540214606916
4.25949652745226
4.30262920059413
4.34501278816023
4.38666663622413
4.42778591658008
4.46803273530061
5.37057636424032
5.43382141873497
5.49501443885656
5.55425370004127
5.61163130089327
5.66723364096217
5.72114185484868
5.77343220722596
5.82417645282135
5.87344216493173
5.92120404498644
5.96770266156324
6.01290314905093
6.05685912002681
6.09962127490142
6.14123759700093
6.18175353217474
6.22121215434194
6.25965431824423
6.29711880054416
3.43469817214436
3.71526197914561
3.96912085994883
4.19970213449115
4.41045529222628
4.60365386091897
4.78140345001849
4.94548586823508
5.09727810462039
5.23837314178011
5.36974091204346
5.49235381109834
5.60695185997092
5.71449665703554
5.8155254137919
5.91061291862125
6.00026828715781
6.08486476854503
6.16496886465042
6.24085787471548
3.35747576609748
3.46979775418912
3.57789529176079
3.68200230337501
3.78212479428875
3.87889364851317
3.97227749373612
4.06245089010111
4.14957659815377
4.23380655928289
4.3151111586512
4.39397198583075
4.47033614290024
4.54432034612779
4.61603414828639
4.6855804799257
4.75291380124137
4.81841406116404
4.88202044711433
4.94381392771371
3.95379085585895
4.02387689874655
4.09202787585003
4.15832283624358
4.22265524360137
4.28546338401749
4.34662808607946
4.40621302012163
4.46427860944328
4.52088223469157
4.57592311844487
4.62976750947251
4.6823055082136
4.73358408906357
4.78364800099205
4.83253989778802
4.88016595915179
4.9268370631556
4.9724526102253
5.0170480101116
3.80648225569434
3.88819773140044
3.9675845776397
4.04434546678564
4.1187993066945
4.19123440546412
4.26137018770759
4.32948904552383
4.39584710591179
4.46017989826154
4.52273921278602
4.58359738725435
4.64297543427099
4.70062906181099
4.75677643828702
4.81161680267712
4.86491994475946
4.91688305589834
4.96768669976923
5.01711383153096
3.8066694585454
3.88830813858995
3.96762431052348
4.04432259282697
4.11891043444386
4.19110358009718
4.26137364197484
4.32944724323035
4.39576388554881
4.46006075378851
4.52274846433141
4.58357440276936
4.64292310555896
4.70055177180784
4.75682130961977
4.81149833123813
4.86492226818416
4.9168687417456
4.96765760327812
5.01707308206896
2.1236001698057
2.3312267024633
2.53079190975058
2.72221107576009
2.90649628017563
3.08353435789103
3.25422961376912
3.41844845121932
3.57700345480192
3.72974665350828
3.87741200225108
4.01984174897882
4.15770198454672
4.290828668106
4.41982895049952
4.54453516025359
4.66550296056914
4.78256307189015
4.89622593620364
5.00632220143366
2.11929806066128
2.33912576422513
2.54859528613601
2.74780960314826
2.93779495529389
3.11945687375641
3.29279699955795
3.45862885425712
3.61767431655396
3.76987241815197
3.91588042011057
4.05606843534068
4.19098530903493
4.32052286055671
4.44518840503133
4.56543701782796
4.6811416941507
4.79272714137776
4.90057583290482
5.00455067461036
2.79788184818482
2.97335468643221
3.13886891715424
3.29576238654505
3.44444714550587
3.58531949114351
3.71941916855353
3.84701300755902
3.96836344940053
4.08429867299206
4.19499065489583
4.30078722298537
4.40183938328847
4.49877838020913
4.5916967674814
4.68069257122139
4.7662911811145
4.84854735918329
4.92752249937938
5.00366031197705
1.49400356488097
1.57682794872268
1.6584071625663
1.73815252095142
1.81672692283096
1.89356181483551
1.96929441392374
2.04337531582866
2.11641754009361
2.1878899089651
2.25838261570457
2.327381842575
2.3954562249571
2.46210849074814
2.5278868926327
2.59230993820457
2.65590658789213
2.71821040810501
2.77973208027049
2.8400195506646
3.79651087817818
3.87628483249643
3.95402468652431
4.02946536235789
4.10287290473821
4.1743284105928
4.24406620952719
4.31184013007536
4.37788100216708
4.44225446036291
4.5051650316377
4.56638419583678
4.6261141293753
4.68440852026206
4.74144748054827
4.79701879050252
4.85130101388361
4.90433849078683
4.95629108787155
5.0069615428495
2.11265652053321
2.3578566649345
2.58709638398645
2.80188488942419
3.0035469266887
3.19300068400244
3.37179232928029
3.5405745503095
3.70016500671517
3.85129466049826
3.9946189701457
4.1307273939857
4.26015149340538
4.38337187082695
4.50082413335532
4.61275563701275
4.71983010816281
4.82222099538286
4.92022902122279
5.01412970272404
2.14401432385432
2.38115906837723
2.6037154860944
2.81248742451155
3.00895291571405
3.19439187912844
3.36928552276897
3.53490699190702
3.6915961922994
3.8402358800163
3.9816013822551
4.11588896677827
4.24377162448729
4.36584447361433
4.48221255814478
4.59353582159029
4.6998773243844
4.80168739654563
4.89936800597654
4.99293804110241
2.1089386522176
2.37514073023038
2.62060179571228
2.84707197075652
3.05721315704382
3.25222648526667
3.43415752082525
3.60384084059762
3.76267811596061
3.91187006831308
4.05190585526976
4.18394524024873
4.30833067579597
4.42586142983442
4.53723364108906
4.64264426466738
4.74281992770265
4.83789302383836
4.92847952912802
5.01466450809957
2.1288000425236
2.34823611622065
2.55721056391098
2.75599004423558
2.94552363337288
3.12665298750669
3.29952074244584
3.46506570261306
3.6233729771198
3.77508423011347
3.92077359844153
4.06046525202083
4.19467901969374
4.3238821364358
4.44805868915352
4.56777660105704
4.68300122001707
4.79411099883308
4.90144833177892
5.00495885637076
2.12903313037011
2.37371497467302
2.60247029364738
2.81623456115528
3.01670163660666
3.20532645089991
3.38265358908176
3.54989189897027
3.70809013959052
3.8575609457185
3.99919673222576
4.13359781405886
4.26147622394797
4.38296867091488
4.4986971616588
4.60921087066979
4.71457055299424
4.81526389425394
4.91172399174008
5.00396334665218
2.13040396222976
2.37303853282408
2.60015547822851
2.81263070033132
3.01210130581198
3.19997617682496
3.37676511064571
3.54386697152176
3.70163413213781
3.85102716016077
3.99288537720786
4.12740371639727
4.25530873339397
4.37723989298125
4.493294071595
4.60418353903414
4.70996079497985
4.81110720463325
4.90805066782361
5.00079777774893
4.03678158433773
4.13566729713179
4.23097241930034
4.32253303108006
4.41073584423757
4.49592692277096
4.57793968546789
4.6572551368398
4.73370733785268
4.80759144513496
4.87917329958169
4.94829025844663
5.01519696033909
5.08012355466713
5.14291246511713
5.20390367316847
5.26294356871021
5.32023532421494
5.37596355005784
5.42998106724748
2.76429712269479
2.99662453130539
3.21286783191093
3.41419547717616
3.60251571015027
3.77865864230516
3.94413510895602
4.09953984965417
4.2459277761753
4.38421528045004
4.51476550454941
4.63848546459697
4.75563590627726
4.86685051434591
4.97268738411074
5.07330223853307
5.16928654997398
5.26074791253988
5.34819410489527
5.43169660327504
3.80381777795189
3.88514324005325
3.96402527890594
4.04074982268281
4.11505901581572
4.18723194122482
4.25735941480867
4.32552717676686
4.39197006127829
4.45645288468365
4.51920628604514
4.58029891907628
4.63993401138155
4.69789341540057
4.75437753520853
4.80944199021849
4.86313963868017
4.91564248218195
4.96675195093874
5.01663835745596
3.80664091162018
3.88860513026176
3.9679995475491
4.04494315355178
4.11954770383565
4.1919182610461
4.26215368855679
4.33034710106158
4.39658627642818
4.46095403264424
4.52367796994307
4.58452912445033
4.64373103384914
4.70134985075786
4.75744823655694
4.81208558870454
4.86531825051979
4.91719970499118
4.9677807540116
5.01710968430264
1.61461103702992
2.00542657563896
2.35758061384121
2.67595499157941
2.96545351484543
3.23007786762063
3.47245396223694
3.69568666082168
3.90157605727133
4.09224436676495
4.26948383431432
4.43435795345876
4.58826026605805
4.73238495656922
4.86738295180506
4.99433137694464
5.11370594655759
5.22627002247981
5.33268984781122
5.4332664421867
1.18428791394519
1.63622234477721
2.03966537388795
2.40202412271444
2.72927020845774
3.02627142594558
3.29703552707117
3.54489212669147
3.77263031285526
3.98260405466821
4.17681386944818
4.35697076170014
4.52454676694965
4.68081526395373
4.82688339281796
4.96371832551304
5.09216870721911
5.21298227338585
5.32682041531893
5.43427029363221
2.11854974520265
2.36965329953032
2.60291369662723
2.82074288747963
3.02408366216741
3.21483992653704
3.39366947362023
3.56210365267221
3.72060116765344
3.87041413984253
4.01185999458537
4.14597750162666
4.27298251658091
4.39374797378785
4.5084159270133
4.61772841628796
4.72177341797621
4.82118822113108
4.91602092961166
5.00682395082493
4.12029750582454
4.17735496874578
4.23298871820292
4.28755224265169
4.34078056588744
4.39301016246763
4.44398575846483
4.49402803643194
4.54302639095992
4.59088048913341
4.63788935800581
4.68381995465423
4.72895809292725
4.77320123589407
4.81645576932464
4.85898929060412
4.90058839484491
4.94150950752117
4.98154643049578
5.02094511455809
2.13108253715747
2.3634225107439
2.58234426957046
2.78872206994565
2.98408712843775
3.16906850956499
3.34447262355661
3.51102448520961
3.66918121602325
3.81993600410763
3.96361774986868
4.10071281829953
4.23150110558036
4.35671938119378
4.47656656134204
4.59138097054597
4.70147310298635
4.80699671021597
4.90848328994059
5.00603822010173
3.04119409913443
3.19008903585689
3.33178815602225
3.46656537724521
3.59536463091558
3.7183597587099
3.83593444559867
3.94843928740004
4.05600691507524
4.15931622960259
4.25844130188877
4.35363129196219
4.44495577097793
4.53295339705236
4.61765389777833
4.69923917216988
4.77787798061389
4.8535940634255
4.92680396804945
4.99750567947043
2.12952051089091
2.3669523637525
2.58984900460194
2.79950552654577
2.99706760274245
3.18355243123405
3.35986625274271
3.52681907826002
3.68513713151105
3.83547340951763
3.97841668516907
4.11449921352282
4.24420335448835
4.36796728559095
4.48618994740472
4.5992353392663
4.7074362627208
4.81109759379642
4.9104991518747
5.00589822200829
3.86767499240352
3.93988814312301
4.0101984399561
4.07901616013599
4.14622331643736
4.21171516262025
4.27586994226197
4.33857416610701
4.39972643404632
4.45967663300769
4.51831577123988
4.57568639126128
4.63169173067754
4.68664865034855
4.7404540428401
4.79301465417683
4.84462560898169
4.89518807231036
4.94461226602947
4.99317378018728
2.13029736085885
2.36488484898228
2.5852044874433
2.79302233464975
2.98889740163149
3.17427966419733
3.34956388030625
3.51595707532843
3.67392665456806
3.82391386438706
3.96685640371195
4.10290718919506
4.23286926881838
4.35699086341235
4.47551231208091
4.58908113602055
4.69773558542738
4.80204241739314
4.90201266315861
4.99814603642864
2.12135140905587
2.3581271563838
2.58082347541767
2.79014316886457
2.98749947850021
3.17411978402841
3.35042062414992
3.51764780114237
3.67609155608704
3.82661231789763
3.96996736034316
4.10631792695103
4.2363261944277
4.36057871671653
4.47915454082872
4.5927157035838
4.7013034034086
4.80536659178628
4.90530652005249
5.00112464163372
2.11977512070295
2.35543592062117
2.57728379397804
2.78597788921882
2.98314523520744
3.16925003574032
3.34563771372171
3.51263198312321
3.67136005374403
3.82204322514936
3.9656369708923
4.10228723103854
4.23281242014042
4.35730261727197
4.47646546379672
4.59034940695082
4.69957152779093
4.80414914034005
4.90462451282397
5.00099164739789
2.12804897949919
2.35914572896653
2.57710276155572
2.78300974754792
2.97783911053135
3.16246138375598
3.33765821454383
3.50413342654931
3.66252247004433
3.81340052777421
3.95728949435615
4.09466400771843
4.2259566794682
4.35156264562758
4.47184353858334
4.58713096434958
4.697729555561
4.80391965938697
4.90595971030359
5.00408833000427
2.12104874676721
2.34903509161392
2.56480918105226
2.76889724478091
2.96242686686407
3.14639019060585
3.32111104645295
3.48744392435907
3.64614588497367
3.79741081622558
3.94190181739046
4.08006394730618
4.21244385637252
4.33912900985612
4.4606074234926
4.57731699312864
4.68929586349491
4.79693976588629
4.90060535136465
5.00029769645624
2.58725567566457
2.70154279218157
2.8119908417709
2.91879006872852
3.02187803688052
3.12190950100178
3.21879218484894
3.31267246016338
3.40368776495202
3.49196727482679
3.57743298806315
3.66060417040359
3.74138311732907
3.81987157661885
3.89616560659639
3.97035596832019
4.04236018004115
4.11260055730009
4.1809810485133
4.24757455997282
3.80664009908338
3.88748447184076
3.96611514799725
4.0422824060348
4.11626428105104
4.18831347492961
4.25819315247365
4.32615063881179
4.39241138017627
4.45675108578473
4.51939116947626
4.5803981000977
4.63996736368178
4.69789058285393
4.75436050542579
4.80955391802398
4.86327366852856
4.91569450904407
4.96697710872871
5.01693489562961
3.80622059177964
3.8873288589235
3.96601881127915
4.04239701643749
4.11640392475877
4.18845862756364
4.25848579499905
4.32656981845119
4.39279046993933
4.45722321391436
4.51980408338386
4.58087512371354
4.64036142544034
4.69832388230876
4.75482030771955
4.80990562707344
4.86351593951924
4.9159359608391
4.967093940438
5.01703491275559
3.8062145422959
3.88739885079821
3.9661491602232
4.04257331506356
4.11677288144057
4.18884359743401
4.25887578519916
4.32695472860115
4.39316101968649
4.4575708769512
4.52025643804822
4.58128602929732
4.64072441411457
4.69863302226005
4.75507016160996
4.81009121398775
4.86374881643681
4.91609302918206
4.96717149140691
5.01702956586459
1.47921976864386
1.61425948358227
1.74472348591131
1.87084046764482
1.99282413063477
2.11121399002517
2.22550739656884
2.33623066738517
2.44354850832307
2.54761564721408
2.64857757819521
2.74657124038271
2.84172563755433
2.93416240473665
3.02399632693052
3.11158763745007
3.1965283137682
3.27917423913044
3.35961716637309
3.43794402116728
3.80709435417755
3.88895848836872
3.9684383660783
4.0452913543107
4.11981218005613
4.19210541355431
4.26242693353728
4.33054996456339
4.39672409915869
4.46103179034476
4.52369133231124
4.5844916386426
4.64364672846964
4.70122248809531
4.75740734281136
4.81200518427256
4.86520153396366
4.91704967116202
4.96771391344005
5.01701216782744
2.12766243390009
2.35796193148441
2.57555122907879
2.78097702930455
2.97568291358558
3.16005768113608
3.33530918134515
3.50171055742646
3.66009982418037
3.81121792669311
3.95521826045487
4.09291271982939
4.22439945915351
4.3502356980954
4.47091882709077
4.58648866250055
4.69752254819782
4.80403300530759
4.90653031990999
5.00500636182361
3.08679121425573
3.24633859421611
3.39517634891969
3.53434778838563
3.66456023306791
3.78703626284991
3.90226379998657
4.01086783096387
4.11340349872762
4.21036559396694
4.30205163687515
4.38915561187569
4.47188161130028
4.55055160906844
4.62545676222388
4.69686101171854
4.76489626509146
4.8300015519113
4.89226320933295
4.95186355917643
2.12241780512704
2.35135539584207
2.56739830893723
2.77206150249708
2.96600456138248
3.14984305289255
3.32473655160042
3.49113632416393
3.64946938341394
3.80064609238498
3.94497923240077
4.08292321703611
4.21474537094069
4.34112721413172
4.46226276825089
4.57834180019962
4.6899244923032
4.79714664378861
4.90014324531993
4.99938189771693
4.51931776847356
4.55567673384203
4.59146817615258
4.6267052801126
4.66152647465309
4.69569094135459
4.7293382964878
4.76248019232878
4.79512793367652
4.82729249070953
4.85909932288176
4.89032747595552
4.92110350386524
4.95143715493046
4.98133789922444
5.01081493843122
5.03998253307041
5.06863727402527
5.09689442747473
5.12476221125896
2.13189221657788
2.36766544456705
2.58921296683259
2.7977845711513
2.99426480936508
3.18009684912226
3.35592348227075
3.52253157937561
3.68062760799323
3.83084764641597
3.9736032197814
4.10974713564277
4.23958008064822
4.36353093337985
4.48199057245654
4.59531599397164
4.70370996237847
4.8077250215466
4.90750700734156
5.00330917483839
2.12839164602064
2.36247316665261
2.58301480421574
2.79067067804873
2.9869981285103
3.17246333417267
3.34835629682222
3.51500690889576
3.67331105438731
3.8240578461484
3.96743748779582
4.10429937019524
4.23476980815697
4.35943325315064
4.47880981867035
4.59295876151782
4.70247458147216
4.80738530232696
4.90821357881677
5.00496385103977
2.12201620608503
2.36450349956983
2.59116977482313
2.80395560508875
3.00389018829859
3.1919080162322
3.36941267015483
3.53708711964804
3.69556068002169
3.84588366653932
3.98852006558705
4.1240447463273
4.25284195876933
4.37565704931787
4.49277464891498
4.60446523917708
4.71132106651224
4.81354216413267
4.91132109330327
5.00513782515033
2.12305847928144
2.35226514714969
2.56881436200018
2.77372642346124
2.96791484066613
3.15198039802484
3.32711172043142
3.4937447500178
3.65248340688745
3.80387571286322
3.94842011258447
4.08657095581079
4.21874326797939
4.34531691453664
4.46664024705632
4.5828939027359
4.694656728845
4.80205504924403
4.90533962829596
5.00474238101145
2.12305305977826
2.35927087394167
2.58108208550189
2.79022005828889
2.98752570765147
3.17377250611526
3.35024923196853
3.51733983974209
3.67612005116997
3.82702973356129
3.97048299923083
4.10731814410908
4.23783980035548
4.36233864022949
4.48148288908426
4.59536069313629
4.70455288144413
4.80922783284459
4.90954999146692
5.00599688376397
2.12239698054196
2.34457611443719
2.55538573492275
2.75609528560321
2.94721380312319
3.12941271557673
3.30312046673219
3.46926432297417
3.62816129811696
3.7802754151496
3.92587927429142
4.06567474782217
4.19986173892056
4.32877112211096
4.45257824775527
4.57183022717752
4.68665319451203
4.79728939124619
4.90385166000563
5.00677707587938
3.42901042692851
3.54044545959411
3.64742769048059
3.75056023575532
3.84971744934167
3.94544197875907
4.0376023406599
4.12668930102519
4.21271091252278
4.29568468936691
4.37603641438931
4.45362983495513
4.52885432743004
4.60169534846567
4.67214706252256
4.74055240657206
4.80677826409416
4.87114110577564
4.93351023112156
4.99417861336703
4.08017278688525
4.14017484907005
4.19862253152457
4.25587590740224
4.31182352798814
4.36636575334579
4.41983558087884
4.47212624629398
4.52314177230391
4.57319107759054
4.62217196420917
4.67011828266798
4.7169389182248
4.76291460740113
4.80794900029676
4.85195455279491
4.8951933685157
4.93757327636441
4.97901020524745
5.0197494529876
2.15559069773346
2.43250552074585
2.68433813089823
2.91379628361804
3.12398781810597
3.31724156644519
3.4957411310791
3.66071413121474
3.81382731707758
3.95631520711583
4.08940832198007
4.21370335097722
4.33018642833708
4.43957158810882
4.54261404052913
4.63961269455973
4.73119591141636
4.81780489097946
4.89993462386474
4.97773299206552
3.80678547672767
3.88830552120323
3.96732731396479
4.04396396346085
4.1183218516675
4.19065777786382
4.26074831360627
4.3288437833466
4.39502817350667
4.45938082163388
4.52197673367046
4.58288687558949
4.64217844178192
4.69991510232846
4.75615723106922
4.81108128602305
4.86450033679016
4.91658833834603
4.96739442739898
5.01696535149724
3.80739449478882
3.88848464895535
3.96731062372242
4.04363704974116
4.11773988575936
4.18971490526765
4.2598029955438
4.32778421916422
4.39389406630724
4.45820876027913
4.52093526877318
4.58186871909127
4.64121237777854
4.69902766161321
4.75549432106236
4.81042177795929
4.86398725208032
4.91624078070771
4.9673399600617
5.0171075550939
2.12690503882029
2.35784755001863
2.57544108542503
2.78127891202186
2.97606629377245
3.16045931759117
3.33566791021446
3.50217114428338
3.66042106562472
3.81136132934809
3.95532199883044
4.09277624686765
4.22400497651647
4.34970955395323
4.47009338183143
4.58535495467794
4.69606819125944
4.8023748897889
4.90441570468925
5.00266786477395
2.12908150441046
2.3557228052369
2.56988514109415
2.77301969809914
2.96553069061696
3.14863477783601
3.32261934759476
3.48851608253403
3.64670065554545
3.79753131688409
3.9418289176121
4.07970247293019
4.21186471251341
4.33852246744661
4.45987767350149
4.57651548003581
4.68845636146453
4.79621789742696
4.89979895371093
4.99966023770793
3.79879635434255
3.87892305621105
3.95675120769345
4.03237831608655
4.10589645041598
4.17724601452383
4.24680644424389
4.31450490970812
4.38041518396485
4.44460719357199
4.50714726606388
4.56809835855585
4.6275202691425
4.6854698325821
4.74200110161298
4.79705221183331
4.85090144162714
4.90347937076666
4.95483049431226
5.00499725485495
4.68701658202835
4.72093289360058
4.75422002740472
4.78678212727875
4.81886436652009
4.85036754599872
4.88130720287331
4.91169832337872
4.94145188588581
4.97079060327525
4.99962262695463
5.02796097081072
5.05572162787799
5.08311152384989
5.11004416345865
5.13653090231005
5.16258272308677
5.18812137115213
5.21333631738599
5.23814717001802
2.12764774870194
2.35445726966236
2.56906504774185
2.77267025255495
2.9656410532022
3.14900600969598
3.32346495394999
3.48965134817074
3.64832785115024
3.7996330281429
3.94424017460211
4.08258442531832
4.21522138721336
4.34219504590622
4.46400509765697
4.58096024619998
4.69334506846879
4.80155097156812
4.90555887087389
5.00572752505852
2.12941596662493
2.34949356155513
2.55891641585048
2.75796351705586
2.94761383641213
3.12873402319509
3.30147273061752
3.46659612985834
3.6247863965345
3.77610783927268
3.92117211554736
4.06035946613775
4.19418047804422
4.32263065959233
4.44617522540063
4.56523292878498
4.67976803848911
4.79016605540284
4.8967753291825
4.99953990729427
2.11978876680852
2.34642393125933
2.56095978271401
2.76434004436675
2.95741278165482
3.14094222280755
3.31561886885405
3.48206817507465
3.64085803397725
3.79250524848166
3.93765384651862
4.07638183772122
4.20926418338778
4.3366627406525
4.45891010421156
4.57631250567816
4.68915237491036
4.79769060841322
4.90216858316797
5.0028099486075
2.0913519187303
2.18518955500076
2.27669018024772
2.36594002500987
2.45302112908076
2.53801159303689
2.62098581186477
2.70201469215569
2.78116585420106
2.85850382019889
2.93409018967254
3.00798380310384
3.08024089469435
3.15091523508813
3.22005826481735
3.28771921916669
3.35394524509352
3.41878151078733
3.48227130840343
3.54445615046195
2.11667232262277
2.32251209751356
2.52020787161841
2.71079801030086
2.89411376355215
3.07108825770395
3.24153777822092
3.40630524445251
3.56543332961945
3.71897830160098
3.86767023431075
4.01130762381448
4.15055740140867
4.28541662788122
4.41589539942372
4.54258020678892
4.66526811791512
4.78449983652832
4.90007440926561
5.01249192947453
3.11073868583817
3.24479919142761
3.37386907178902
3.4982219110929
3.61811165532263
3.73362444047771
3.84528490360992
3.95314245155855
4.0573881100275
4.15820032143129
4.25574596422045
4.35018127470054
4.44165268205579
4.53029756596447
4.61624494505053
4.69950776136667
4.7804199956169
4.85897747050863
4.93528150625834
5.00942769248706
2.12404225021414
2.34964960435225
2.56328204585033
2.76586834249329
2.95824363628126
3.14116095102361
3.31530104336949
3.48128086897002
3.63966088570605
3.79095137617817
3.93561793974694
4.07408627865554
4.20674638187165
4.33395619325473
4.45604483670774
4.57331545950356
4.68604774550388
4.7945001421344
4.89891183844338
4.99950452610901
3.74189266374406
3.82778636035636
3.91099959666898
3.99165591751737
4.069871390228
4.14589282419531
4.21954361602458
4.29106240194903
4.36054043553201
4.42806383584355
4.49371394357418
4.5575676479155
4.61969768696932
4.68017292415302
4.73905860280948
4.79652083991859
4.85240715410266
4.90688027866776
4.95999314705382
5.01179608168382
3.26389504820393
3.38948504564324
3.50992282864683
3.62551907194806
3.73655996449524
3.84330957514337
3.9460119492718
4.044892971369
4.14016202350526
4.23201346532108
4.32076813562063
4.40630901368748
4.4889380334595
4.56880138855577
4.64603564722659
4.72076853169191
4.79311962296542
4.86320099934581
4.93111781574609
4.99696883015901
3.80599805069466
3.88733191940926
3.96636870253196
4.04287758668489
4.11729416407471
4.18939502392284
4.25958499197496
4.32764809200477
4.39396157624627
4.45831684372526
4.52106633873803
4.58200871084584
4.64147400341201
4.6992679457908
4.75570028487941
4.81058362762101
4.86420927229291
4.91639648069518
4.96741973156524
5.01710470649286
1.02091656230163
1.41009072482468
1.76365378241522
2.08689965460262
2.38328213060095
2.65575369120077
2.90758115447517
3.14079945882144
3.35718831570746
3.55889639217026
3.74718584148771
3.92335256958997
4.08837030369103
4.24356665535119
4.38965066465061
4.5272677594567
4.65738691864815
4.78048435420709
4.89699960173085
5.00766300985782
2.12286196379505
2.35404628500258
2.57187871414686
2.77793188808856
2.97292325093331
3.15751874926084
3.33291068010133
3.49940627882133
3.65801200821964
3.80911024170722
3.95306404674862
4.09066942363462
4.22219299809946
4.34789138183509
4.46840717831192
4.58380085794655
4.69463516894196
4.80105810017695
4.90321559078414
5.00157494290319
2.12194975275501
2.34457216482315
2.5558260826583
2.75656064483741
2.94754247880768
3.12925847668646
3.30276173438749
3.46840770170272
3.62671830009497
3.77817022742651
3.92319975228832
4.06220691107433
4.19555919283872
4.32359478341279
4.4466254290817
4.56480371678054
4.67867137915612
4.7883343713768
4.89402136359219
4.99594473962073
2.11837286660064
2.34737861520036
2.56359489635411
2.76850151013485
2.96254748643875
3.14696831484299
3.32208714436454
3.48894765233596
3.64777942233377
3.79947342694146
3.94418908795118
4.08269426751685
4.21509539527555
4.3420599402401
4.46365408140939
4.58046256134503
4.69252086085267
4.80034489956636
4.90394668693518
5.00378438193365
2.12442338288073
2.35579920812511
2.57400061982387
2.78012168606061
2.97513859561976
3.15992511755526
3.3352656899645
3.5018665515638
3.66036524920537
3.81133879120879
3.95515066960552
4.09260408140797
4.22396522548211
4.34963035641259
4.46996209365094
4.58529291615545
4.69592823019507
4.80214906992685
4.90421448102826
5.00236362994877
2.13069270995709
2.34358357852775
2.5471615972976
2.74157539729887
2.92764474999873
3.10610162030767
3.27700822256989
3.44121293343616
3.59873746818549
3.75015634493236
3.89598649835701
4.03620653888343
4.17129038082635
4.30166613350094
4.4272840941308
4.54868113466339
4.66579443445186
4.77897796013771
4.88855332920334
4.99444418315484
2.12808034893737
2.35112466218989
2.56271668654416
2.7634951875332
2.95468917425529
3.13676800551006
